"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.626621682364995","37.24083833724677","0.06755812406201846","-1","147.0","176.0","176.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.651223412635787","37.220159915038394","0.06822193791193655","-1","147.0","176.0","176.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.675764555855686","37.19962386996248","0.06886578188911863","-1","147.0","176.0","176.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.70024759789726","37.17922781363165","0.06948863000851525","-1","153.0","193.0","193.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.72467502463308","37.15896935765855","0.07008946328196215","-1","153.0","193.0","193.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.74904932193569","37.13884611365581","0.07066727217733701","-1","135.0","159.0","159.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.77337297567767","37.11885569323607","0.07122105913903667","-1","135.0","159.0","159.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.79764847173157","37.09899570801196","0.07174984135822625","-1","135.0","159.0","159.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.821878295969963","37.07926376959613","0.07225265338171658","-1","136.0","191.0","191.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.846064934265403","37.0596574896012","0.07272854958150726","-1","136.0","191.0","191.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.87021087249046","37.040174479639816","0.07317660726337444","-1","136.0","191.0","191.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.89431859651769","37.02081235132461","0.07359592891980593","-1","134.0","168.0","168.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.918390592219662","37.00156871626821","0.07398564522477168","-1","134.0","168.0","168.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.942429345468934","36.98244118608327","0.07434491767622663","-1","131.0","177.0","177.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.966437342138068","36.96342737238241","0.07467294103279234","-1","131.0","177.0","177.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","17.990417068099628","36.944524886778275","0.07496894617651247","-1","131.0","177.0","177.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.01437100922618","36.9257313408835","0.07523220254152174","-1","131.0","177.0","177.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.03830165139028","36.90704434631072","0.07546202049783399","-1","129.0","180.0","180.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.062211480464494","36.88846151467258","0.07565775383154445","-1","133.0","192.0","192.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.086102982321382","36.86998045758168","0.07581880217407116","-1","133.0","192.0","192.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.10997864283351","36.851598786650705","0.07594461292253911","-1","133.0","192.0","192.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.13384094787344","36.83331411349226","0.07603468360417205","-1","133.0","192.0","192.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.157692383313734","36.815124049718996","0.07608856365992511","-1","133.0","192.0","192.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.18153543502695","36.79702620694354","0.07610585630298441","-1","129.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.205372588885663","36.77901819677853","0.07608622018935264","-1","129.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.229206330762423","36.761097630836595","0.07602937101676249","-1","129.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.253039146529797","36.743262120730385","0.07593508268503434","-1","129.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.27687352206035","36.72550927807253","0.07580318869663681","-1","129.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.300711943226638","36.70783671447566","0.07563358300226568","-1","137.0","201.0","201.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.324556895901228","36.69024204155242","0.07542622077161765","-1","137.0","201.0","201.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.348410865956684","36.67272287091544","0.07518111917662298","-1","154.0","215.0","215.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.372276339265568","36.655276814177356","0.07489835757154481","-1","154.0","215.0","215.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.396155801700438","36.63790148295082","0.07457807794272216","-1","154.0","215.0","215.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.420051739133864","36.62059448884844","0.07422048466715718","-1","182.0","231.0","231.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.443966637438397","36.60335344348287","0.07382584449110974","-1","182.0","231.0","231.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.467902982486613","36.58617595846674","0.07339448606880752","-1","182.0","231.0","231.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.491863260151064","36.56905964541269","0.07292679928904154","-1","182.0","199.0","199.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.515849956304322","36.55200211593336","0.07242323451352074","-1","182.0","199.0","199.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.539865556818942","36.535000981641375","0.07188430164113727","-1","171.0","237.0","237.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.563912547567494","36.51805385414938","0.07131056864494259","-1","171.0","237.0","237.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.587993414422527","36.50115834507","0.07070266045763104","-1","171.0","237.0","237.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.612110643256614","36.48431206601588","0.07006125719931959","-1","171.0","237.0","237.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.63626671994232","36.46751262859966","0.06938709243070429","-1","171.0","237.0","237.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.660464130352196","36.45075764443397","0.06868095136596065","-1","134.0","189.0","189.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.684705360358816","36.43404472513144","0.06794366850060093","-1","134.0","189.0","189.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.70899289583474","36.41737148230471","0.06717612566785532","-1","134.0","189.0","189.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.73332922265253","36.400735527566425","0.06637924964542727","-1","134.0","189.0","189.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.757716826684746","36.38413447252921","0.06555400922365873","-1","137.0","208.0","208.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.78215819380395","36.3675659288057","0.06470141317403133","-1","137.0","208.0","208.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.806655809882702","36.35102750800855","0.06382250708485858","-1","137.0","208.0","208.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.831212160793577","36.33451682175038","0.06291837080617818","-1","135.0","194.0","194.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.855829732409127","36.31803148164383","0.061990115434161046","-1","135.0","194.0","194.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.880511010601914","36.30156909930152","0.06103888028571456","-1","131.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.905258481244505","36.285127286336106","0.06006583012465764","-1","131.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.93007463020946","36.26870365436022","0.05907215197385359","-1","131.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.954961943369344","36.252295814986496","0.05805905194493023","-1","131.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","18.97992290659672","36.23590137982757","0.057027752288032155","-1","131.0","174.0","174.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.004960005764147","36.21951796049608","0.0559794883624209","-1","124.0","182.0","182.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.030075726744187","36.203143168604655","0.054915505490638915","-1","134.0","185.0","185.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.055271970498215","36.18677497321166","0.05372295037415891","-1","134.0","185.0","185.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.080548298342837","36.17041277315838","0.05254702021883157","-1","134.0","185.0","185.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.10590368668347","36.154056324731826","0.05138733120757469","-1","133.0","201.0","201.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.131337111925525","36.137705384218975","0.05024350681676438","-1","133.0","201.0","201.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.156847550474417","36.12135970790684","0.049115177984429416","-1","133.0","201.0","201.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.18243397873557","36.10501905208243","0.04800198274220782","-1","133.0","201.0","201.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.20809537311439","36.088683173032756","0.04690356591177786","-1","135.0","171.0","171.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.233830710016292","36.07235182704482","0.04581957938026733","-1","145.0","224.0","224.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.2596389658467","36.056024770405614","0.04474968147223937","-1","145.0","224.0","224.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.285519117011024","36.03970175940215","0.04369353717971413","-1","145.0","224.0","224.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.311470139914675","36.023382550321415","0.04265081779000464","-1","145.0","224.0","224.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.33749101096308","36.00706689945044","0.04162120093064631","-1","145.0","224.0","224.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.363580706561645","35.9907545630762","0.04060437017083509","-1","161.0","211.0","211.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.38973820311579","35.97444529748573","0.03960001518591655","-1","166.0","218.0","218.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.41596247703093","35.95813885896601","0.038607831340741035","-1","166.0","218.0","218.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.44225250471248","35.94183500380405","0.03762751973551675","-1","166.0","218.0","218.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.46860726256585","35.92553348828685","0.03665878700690682","-1","176.0","267.0","267.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.495025726996463","35.90923406870143","0.035701345214180856","-1","176.0","267.0","267.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.521506874409734","35.89293650133477","0.03475491163647173","-1","176.0","267.0","267.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.548049681211072","35.8766405424739","0.03381920886179942","-1","176.0","267.0","267.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.5746531238059","35.86034594840581","0.032893964284405317","-1","172.0","247.0","247.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.601316178599625","35.844052475417485","0.031978910418408495","-1","172.0","247.0","247.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.628037821997665","35.82775987979596","0.03107378439856778","-1","172.0","247.0","247.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.654817030405443","35.811467917828224","0.030178328080984376","-1","172.0","247.0","247.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.681652780228365","35.79517634580129","0.029292287894607118","-1","172.0","247.0","247.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.708544047871854","35.77888492000214","0.0284154146748559","-1","178.0","189.0","189.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.735489809741324","35.7625933967178","0.027547463580482382","-1","178.0","189.0","189.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.762489042242184","35.74630153223526","0.026688193883539765","-1","176.0","187.0","187.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.78954072177985","35.730009082841526","0.025837369060433442","-1","176.0","187.0","187.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.816643824759744","35.71371580482361","0.02499475664942105","-1","170.0","207.0","207.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.843797327587282","35.697421454468504","0.024160127783494773","-1","170.0","207.0","207.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.871000206667876","35.68112578806323","0.023333257649162636","-1","170.0","207.0","207.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.898251438406938","35.664828561894765","0.02251392494872838","-1","170.0","207.0","207.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.925549999209892","35.64852953225014","0.021701911993941204","-1","170.0","207.0","207.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.952894865482143","35.63222845541634","0.020897004590518162","-1","138.0","203.0","203.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","19.980285013629114","35.615925087680374","0.020098991897986987","-1","138.0","203.0","203.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.00771942005622","35.599619185329246","0.019307666359091185","-1","138.0","203.0","203.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.035197061168873","35.58331050464996","0.01852282357891885","-1","138.0","203.0","203.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.06271691337249","35.56699880192952","0.01774426227993946","-1","138.0","163.0","163.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.09027795307248","35.55068383345493","0.016971784248388515","-1","138.0","163.0","163.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.11787915667427","35.534365355513195","0.01620519404794628","-1","138.0","163.0","163.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.14551950058327","35.51804312439131","0.015444299154780789","-1","138.0","163.0","163.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.1731979612049","35.501716896376294","0.014688909748128276","-1","127.0","184.0","184.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.20091351494456","35.48538642775514","0.01393883878148152","-1","127.0","184.0","184.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.22866513820769","35.469051474814854","0.013193901598789892","-1","127.0","184.0","184.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.256451807399678","35.45271179384243","0.01245391615802677","-1","127.0","184.0","184.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.284272498925965","35.43636714112488","0.011718702807582226","-1","129.0","205.0","205.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.31212618919195","35.42001727294922","0.01098808420365565","-1","129.0","205.0","205.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.340011854603055","35.40366194560244","0.010261885333918773","-1","129.0","205.0","205.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.367928471564692","35.38730091537153","0.009539933205091828","-1","129.0","194.0","194.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.39587501648228","35.37093393854353","0.008822057121628993","-1","134.0","213.0","213.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.42385046576123","35.35456077140542","0.008108088380311136","-1","134.0","213.0","213.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.45185379580696","35.3381811702442","0.0073978601103951115","-1","134.0","213.0","213.0"
"CURVE 1","8.67203663265866","0.03875086270591029","0.02283756538162549","20.479883983024887","35.32179489134688","0.006691207520670567","-1","134.0","213.0","213.0"
