"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.949830448948035","49.259514076690145","0.18237823924781135","1","571.0","166.0","166.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.924843592605853","49.24657940224425","0.18778531516500102","1","571.0","166.0","166.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.90008573834292","49.23392770729848","0.1933658044665913","1","571.0","166.0","166.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.87555539316674","49.22155715432363","0.19912500645507691","1","411.0","169.0","169.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.85125106408482","49.20946590579045","0.20506832078806195","1","411.0","169.0","169.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.827171258104666","49.19765212416974","0.21120124247469377","1","491.0","168.0","168.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.803314482233787","49.186113971932286","0.21752935517613087","1","491.0","168.0","168.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.779679243479688","49.17484961154885","0.22405832398126402","1","491.0","168.0","168.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.756264048849886","49.16385720549021","0.2307938870850627","1","491.0","168.0","168.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.73306740535187","49.15313491622715","0.23774184570918644","1","491.0","168.0","168.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.71008781999317","49.14268090623045","0.24490805295122772","1","426.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.687323799781275","49.132493337970885","0.25229840128004355","1","426.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.664773851723705","49.12257037391924","0.25991880840662035","1","426.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.64243648282796","49.11291017654628","0.26777520092657725","1","426.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.620310200101546","49.10351090832279","0.27587349726999094","1","406.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.598393510551976","49.09437073171955","0.284219587405211","1","484.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.576684921186754","49.08548780920734","0.29281931121192617","1","484.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.55518293901339","49.076860303256936","0.30167843472448735","1","484.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.53388607103939","49.068486376339116","0.31080262337318454","1","484.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.51279282427226","49.06036419092466","0.3201974134868611","1","484.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.49190170571951","49.052491909484345","0.3298681807850061","1","484.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.471211222388646","49.04486769448894","0.33982010623160525","1","450.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.450719881287174","49.03748970840924","0.3500581389299848","1","450.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.430426189422608","49.030356113716024","0.3605869565295661","1","450.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.410328653802445","49.02346507288005","0.3714109218173695","1","450.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.390425781434203","49.01681474837211","0.3825340369618106","1","450.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.37071607932538","49.01040330266299","0.3939598943302228","1","487.0","142.0","142.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.35119805448349","49.00422889822346","0.4056916234301437","1","487.0","142.0","142.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.331870213916037","48.99828969752429","0.41773183612266584","1","487.0","142.0","142.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.312731064630533","48.99258386303628","0.43008256709840476","1","494.0","165.0","165.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.29377911363448","48.987109557230184","0.4427452119457043","1","494.0","165.0","165.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.275012867935388","48.98186494257679","0.4557204618229646","1","494.0","165.0","165.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.256430834540765","48.976848181546885","0.4690082362867835","1","494.0","165.0","165.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.23803152045812","48.97205743661124","0.4826076121296343","1","485.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.219813432694952","48.967490870240624","0.4965167493942378","1","485.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.201775078258777","48.96314664490583","0.5107328177542881","1","485.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.183914964157097","48.95902292307762","0.525251918218465","1","485.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.166231597397424","48.9551178672268","0.5400690049522731","1","485.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.14872348498727","48.95142963982412","0.5551778072579491","1","485.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.131389133934128","48.947956403340385","0.5705707492672263","1","496.0","159.0","159.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.114227051245514","48.944696320246344","0.5862388718253106","1","496.0","159.0","159.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.097235743928938","48.9416475530128","0.6021717554875885","1","496.0","159.0","159.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.080413718991903","48.93880826411052","0.6183574454589117","1","496.0","159.0","159.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.063759483441917","48.93617661601028","0.6347823797895563","1","496.0","159.0","159.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.04727154428649","48.933750771182865","0.6514313226975023","1","496.0","159.0","159.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.030948408533128","48.931528892099045","0.6682873021589959","1","496.0","159.0","159.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","26.014788583189333","48.92950914122961","0.6853315551962716","1","463.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.99879057526262","48.92768968104533","0.7025434801810102","1","463.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.982952891760494","48.92606867401698","0.7199006000923066","1","463.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.967274039690466","48.924644282615354","0.7373785339632549","1","463.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.951752526060034","48.92341466931122","0.7549509829642924","1","463.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.936386857876716","48.92237799657535","0.7725897286491202","1","463.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.92117554214801","48.92153242687853","0.7902646451460262","1","463.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.90611708588143","48.92087612269153","0.8079437292449114","1","463.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.89120999608448","48.92040724648515","0.8255931473135194","1","477.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.876452779764673","48.92012396073015","0.8431772997400164","1","477.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.86184394392951","48.92002442789731","0.8606589046437882","1","477.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.847381995586503","48.92010681045741","0.8779991029878904","1","477.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.833065441743155","48.92036927088123","0.8951575831775038","1","477.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.818892789406977","48.92080997163956","0.9120927255822864","1","477.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.804862545585472","48.92142707520314","0.9287617705657081","1","477.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.79097321728615","48.9222187440428","0.9451210028955134","1","477.0","161.0","161.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.777223311516526","48.923183140629284","0.9611259593448261","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.763611335284093","48.924318427433384","0.9767316531363718","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.75013579559637","48.92562276692587","0.9918928141855291","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.736795199460857","48.92709432157752","1.0065641478849017","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.723588053885067","48.92873125385912","1.0207006034404602","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.710512865876503","48.93053172624144","1.0342576549948803","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.697568142442673","48.932493901195265","1.047191589489365","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.684752390591093","48.93461594119137","1.0594597991783845","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.67206411732926","48.936896008700536","1.0710210738830308","1","541.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.659501829664677","48.939332266193546","1.0818358924848714","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.647064034604867","48.94192287614117","1.0918667088069067","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.634749239157326","48.944666001014184","1.101078223333852","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.622555950329566","48.94755980328338","1.1094376467143061","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.6104826751291","48.95060244541952","1.116914942043081","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.59852792056342","48.95379208989339","1.123483046413561","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.58669019364005","48.957126899175776","1.1291180728463153","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.57496800136648","48.960605035737444","1.1337994780421425","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.56335985075023","48.964224662049176","1.1375102091251912","1","473.0","152.0","152.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.551864248798807","48.96798394058175","1.1402368125122408","1","447.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.54047970251972","48.97188103380596","1.1419695139015404","1","447.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.529204718920468","48.975914104192555","1.1427022637489563","1","447.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.518037805008564","48.980081314212335","1.1424327468854099","1","447.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.50697746779152","48.98438082633607","1.1411623624893283","1","447.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.49602221427683","48.98881080303454","1.1388961658849006","1","447.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.48517055147201","48.99336940677852","1.1356427810668759","1","447.0","163.0","163.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.47442098638457","48.998054800038794","1.1314142839314514","1","446.0","146.0","146.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.46377202602201","49.002865145286144","1.1262260538858284","1","446.0","146.0","146.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.45322217739184","49.007798604991336","1.1200966034543054","1","446.0","146.0","146.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.442769947501574","49.01285334162517","1.1130473836522923","1","446.0","146.0","146.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.432413843358713","49.01802751765839","1.1051025676581965","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.422152371970764","49.023319295561805","1.0962888230733057","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.41198404034524","49.028726837806175","1.0866350652700663","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.40190735548964","49.034248306862295","1.076172205830622","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.391920824411475","49.039881865200925","1.064932891689336","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.38202295411826","49.04562567529286","1.0529512430913177","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.372212251617484","49.05147789960888","1.0402625919025676","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.362487223916677","49.05743670061973","1.0269032191934784","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.352846378023333","49.06350024079624","1.012910105875681","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.343288220944967","49.06966668260914","0.9983206841377953","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.333811259689075","49.07593418852924","0.9831726027629566","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.32441400126317","49.082300921027304","0.9675035062376299","1","429.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.315094952674762","49.08876504257411","0.9513508242636151","1","378.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.305852620931358","49.095324715640444","0.934751575612384","1","378.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.296685513040465","49.10197810269709","0.9177421928458647","1","378.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.287592136009593","49.10872336621481","0.9003583572690583","1","378.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.27857099684624","49.115558668664384","0.8826348548545203","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.26962060255792","49.122482172516605","0.8646054467277587","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.260739460152145","49.12949204024224","0.846302757702442","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.251926076636416","49.136586434312065","0.8277581785718038","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.24317895901824","49.143763517196874","0.809001787371176","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.234496614305126","49.15102145136741","0.7900622843081603","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.22587754950458","49.1583583992945","0.7709669399557746","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.217320271624114","49.16577252344889","0.7517415578807497","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.208823287671237","49.17326198630138","0.7324104507381319","1","493.0","151.0","151.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.200385678881325","49.18082540970503","0.7469368623414346","1","452.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.19200882340131","49.188463253042144","0.7614905253793992","1","452.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.18369467360598","49.196176435077355","0.7760612447631411","1","452.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.175445181870135","49.20396587457527","0.7906378310958193","1","452.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.167262300568574","49.21183249030048","0.8052080830866086","1","452.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.159147982076096","49.21977720101762","0.8197587676461381","1","452.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.151104178767493","49.22780092549129","0.8342756101469567","1","452.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.14313284301758","49.235904582486086","0.8487432818077312","1","420.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.135235927201133","49.24408909076664","0.8631453984798042","1","420.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.127415383692966","49.25235536909757","0.8774645193224532","1","420.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.119673164867866","49.26070433624346","0.8916821536639731","1","420.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.112011223100637","49.26913691096893","0.9057787743659329","1","420.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.10443151076608","49.27765401203861","0.91973383777892","1","420.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.096935980238978","49.28625655821708","0.9335258100620926","1","420.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.08952658389415","49.29494546826898","0.9471322044187284","1","420.0","145.0","145.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.082205274106382","49.3037216609589","0.9605296238049951","1","412.0","156.0","156.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.07497400325047","49.31258605505146","0.9736938140068784","1","412.0","156.0","156.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.06783472370122","49.32153956931127","0.9865997257628126","1","412.0","156.0","156.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.060789387833424","49.33058312250294","0.9992215890108809","1","412.0","156.0","156.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.05383994802188","49.339717633391075","1.0115329920442704","1","412.0","156.0","156.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.046988356641386","49.34894402074029","1.023506975610004","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.040236566066742","49.35826320331521","1.0351161343824422","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.03358652867275","49.36767609988043","1.0463327296760108","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.0270401968342","49.37718362920055","1.0571288095209557","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.020599522925895","49.386786710040205","1.0674763432613454","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.014266459322634","49.396486261164","1.0773473584077533","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.008042958399205","49.40628320133653","1.0867140894857084","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","25.001930972530417","49.41617844932243","1.095549134109004","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.99593245409107","49.42617292388629","1.1038256122587482","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.990049355455948","49.436267543792724","1.1115173340311388","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.98428362899986","49.446463227806355","1.1185989673816024","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.978637227097604","49.45676089469178","1.1250462108230783","1","408.0","147.0","147.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.973112102123974","49.467161463213614","1.1308359638845944","1","483.0","149.0","149.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.967710206453766","49.47766585213649","1.1359464979718807","1","483.0","149.0","149.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.962433492461784","49.48827498022498","1.1403576218683704","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.957283912522826","49.498989766243724","1.1440508447833844","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.952263419011686","49.50981112895731","1.147009528364493","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.94737396430316","49.52073998713037","1.1492190332853671","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.942617500772048","49.5317772595275","1.150666852089682","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.937995980793154","49.54292386491332","1.1513427307543693","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.93351135674127","49.55418072205243","1.1512387740313517","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.929165580991196","49.565548749709464","1.1503495359875946","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.924960605917725","49.57702886664901","1.148672092241352","1","454.0","150.0","150.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.920898383895665","49.58862199163567","1.1462060930990592","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.91698086729981","49.60032904343409","1.1429537979083564","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.913210008504947","49.61215094080886","1.138920087659223","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.909587759885884","49.62408860252459","1.1341124579307635","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.906116073817422","49.636142947345895","1.128540989909942","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.902796902674357","49.64831489403739","1.1222183015026534","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.89963219883148","49.66060536136367","1.1151594778919047","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.896623914663596","49.67301526808935","1.1073819816678478","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.8937740025455","49.68554553297906","1.098905546587719","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.891084414851992","49.698197074797385","1.0897520518037158","1","501.0","155.0","155.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.888557103957865","49.71097081230895","1.0799453825669543","1","495.0","139.0","139.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.886194022237923","49.72386766427837","1.0695112758362184","1","495.0","139.0","139.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.883997122066965","49.73688854947025","1.0584771543278224","1","495.0","139.0","139.0"
"CURVE 1","4.340711968186687","0.7214835414494801","0.33862350807561387","24.881968355819783","49.7500343866492","1.046871950798789","1","495.0","139.0","139.0"
